0.999981011,0.006162643,-0.639388631,0.959561239,-0.281499963,-0.304929415,0.730998802,-0.682378745,-0.648227768,-47.15791092,-31.13622131,-197.4996948,0.60806577,0.14365036,0.02528416,0.78037254
0.722304627,-0.691575032,-0.484973623,0.821723098,-0.569886963,0.360091666,0.943450818,-0.331512525,-0.815226529,-46.25331726,-22.5323349,-202.2502167,0.73766393,0.18215087,-0.08418364,0.64465968
0.672434092,0.740157005,-0.770824028,0.634770623,-0.772700625,-0.756677961,0.920349035,-0.391098011,-0.857805357,-50.24874039,-26.40381241,-186.185083,0.45947692,0.01835361,0.06952,0.88527457
0.578647063,0.815578063,-0.899966543,0.872004846,-0.48949724,-0.997364826,0.992354322,-0.123421634,-0.953890938,-53.28631516,-0.41920018,-174.3146637,0.41972475,-0.04183345,0.24974458,0.87161272
0.967250697,-0.253822947,-0.673572329,0.778350823,-0.627829592,-0.295541983,0.976698082,0.214617934,-0.685303007,-49.95836411,0.02855014,-191.0670654,0.74526035,0.17190785,0.03803085,0.64310836
0.543126351,-0.839650979,-0.366263491,0.939294656,-0.34311157,0.511041779,0.541898024,-0.840444246,-0.494792136,-46.82336273,-40.10785294,-221.7803467,0.686528,0.17382529,-0.20943495,0.67424111
0.986761526,-0.162177958,-0.572805437,0.853393059,-0.521267961,-0.524779734,0.655288329,-0.755378849,-0.274922423,-46.20535278,-41.05747757,-207.4503967,0.58845094,0.12107446,-0.10758643,0.79214369
0.639416041,-0.768860928,-0.521235731,0.895173129,-0.445718599,-0.524502843,0.626468717,-0.779446564,-0.930913268,-31.85460472,-53.03667374,-201.4036194,0.6500923,0.32300896,-0.0613728,0.68503912
0.980854406,-0.194742482,-0.539224616,0.941791173,-0.336198433,0.090544259,0.629470616,-0.777024288,-0.69552389,-47.4337326,-38.34158249,-208.4112824,0.61543302,0.1543379,-0.06890841,0.769853
0.974548773,-0.224175576,-0.560905606,0.596082161,-0.802923444,-0.047516007,0.992208714,-0.124586788,-0.531686097,-49.23720322,-18.20502815,-200.4607361,0.7038902,0.18130121,-0.05796869,0.6843304
0.571564439,-0.820557184,-0.640511603,0.850907312,0.525315854,-0.654564502,0.668390334,-0.743810702,-0.637171384,-46.84912033,-25.79581947,-193.1772339,0.76158505,0.22744441,-0.00395022,0.60682918
0.918002914,-0.396573637,-0.605155362,0.986239935,-0.165320268,-0.644433417,0.653969279,-0.756521105,-0.414052565,-44.32328796,-38.0367485,-200.0140717,0.6335721,0.20467603,-0.01804514,0.74590113
0.826557976,-0.56285159,-0.759545411,0.65634326,0.754462408,-0.443853964,0.887566699,-0.460679233,-0.942542988,-50.75456543,4.93407993,-185.0276001,0.78082334,0.08857813,0.13800184,0.60284684
0.959495711,-0.281723234,-0.501508266,0.77115543,-0.636646922,0.289793844,0.85897788,-0.512012697,-0.725169745,-47.38859253,-30.52373352,-205.6477997,0.68895851,0.16587993,-0.10958876,0.69700095
0.942909612,0.333048741,-0.704080324,0.821059458,-0.570842681,-0.215783176,0.994047671,-0.108945987,-0.761578495,-50.28180618,-9.41027584,-189.9638336,0.64214557,0.11655804,0.07741584,0.75370423
0.664003747,-0.747729245,-0.414326465,0.855335956,-0.518073743,0.712575819,0.906972539,-0.42118976,-0.756123065,-48.1646286,-23.01325226,-208.9074616,0.74522534,0.14479239,-0.14666691,0.63416336
0.62930761,-0.777156311,-0.321794035,0.54617873,-0.837668666,0.397957549,0.643598755,-0.765363079,-0.543388303,-41.21177139,-47.03590393,-224.3862488,0.67157864,0.26759813,-0.247198,0.6451872
0.979982902,0.199081671,-0.68157067,0.947046892,-0.321095289,-0.853876257,0.684039832,-0.729444658,-0.290431681,-50.25215378,-34.02242813,-198.3778442,0.53171716,0.08018917,0.0421032,0.84206524
0.751796291,0.659395432,-0.757163363,0.817624206,-0.575752253,-0.741118102,0.813469372,-0.581607755,-0.99151798,-46.23121185,-32.34785156,-185.8264465,0.43634014,0.03943247,0.10942091,0.89223283
0.594654199,-0.803981582,-0.679491734,0.795168496,0.606388541,-0.61676918,0.812262621,-0.583291895,-0.707233302,-47.90382767,-13.8709198,-188.0108582,0.78805436,0.20255499,0.03406866,0.58032847
0.859716767,0.510771064,-0.955106485,0.975585051,0.219621968,-0.923162285,0.988077711,0.153955956,-0.948676865,-50.33914719,32.02469215,-176.4884918,0.64047324,0.02096343,0.31650109,0.6994152
0.998419404,-0.056202258,-0.611869547,0.888702101,-0.458485088,-0.003054808,0.943013565,-0.332754289,-0.700734087,-49.05004196,-16.71448593,-195.8501801,0.66461671,0.1340106,0.01717471,0.73486789
0.840012582,0.542566919,-0.630959884,0.899860797,-0.436177196,-0.129526388,0.552588744,-0.833454066,-0.775070172,-50.35472336,-40.94184189,-205.8618469,0.5193857,0.07969535,-0.02749539,0.85037118
0.997448996,0.07138277,-0.532001535,0.72772217,-0.685872031,0.161865598,0.770211543,-0.637788506,-0.791019665,-46.70071259,-38.72379837,-206.8956207,0.61191142,0.17022018,-0.09752914,0.76620987
0.5422231,-0.840234556,-0.514816099,0.576399446,-0.817168085,-0.898937525,0.856584433,-0.516006888,-0.82219132,-29.21919823,-52.86928787,-197.9861633,0.63650109,0.37639283,-0.08881777,0.66731267
0.984516178,-0.175293741,-0.686229021,0.999181193,-0.040459157,-0.142336069,0.966249561,-0.257607814,-0.921925615,-46.47006302,-5.89558096,-187.1771301,0.692383,0.12667446,0.10330404,0.7027714
0.940043053,-0.3410558,-0.684652691,0.659930202,-0.751326912,-0.372181397,0.819833815,0.572601534,-0.637395199,-55.49128952,12.43368874,-197.2253967,0.7760441,0.1521378,-0.00710179,0.61201243
0.589604037,-0.807692441,-0.670415419,0.852847872,-0.522159465,-0.663847314,0.81407285,0.58076277,-0.387366496,-55.67439651,15.23232594,-196.9932007,0.86530278,0.2064929,-0.06677437,0.4518329
0.933888484,-0.357564399,-0.588876426,0.818279983,-0.574819859,-0.987569274,0.804255769,-0.594283314,0.116643861,-47.12600784,-33.3933548,-201.3217773,0.62868696,0.16938317,-0.0389798,0.7579859
0.583284157,-0.812268178,-0.548683473,0.972944505,0.231038935,-0.384656353,0.511683165,-0.859174219,-0.826230237,-40.87242661,-39.32301178,-200.5108368,0.70200715,0.25424216,-0.02742192,0.66467656
0.62245176,-0.782658167,-0.602194972,0.862546299,-0.505978143,-0.641107424,0.989532532,-0.144309974,-0.869243297,-37.28553696,-22.9025528,-186.2251312,0.75472707,0.32860377,-0.02010174,0.56745267
0.794088422,-0.607802253,-0.415267749,0.588324983,-0.808624582,0.939758811,0.998130849,-0.061113083,-0.991123862,-50.54946823,-15.66064224,-208.7264587,0.77967865,0.15865786,-0.19553153,0.57332043
0.990668859,-0.136290909,-0.648074056,0.851582028,-0.524221374,-0.611491497,0.882235563,-0.470808254,-0.884230008,-38.69758987,-31.49225616,-187.9046173,0.61036973,0.21603425,0.03457918,0.76130302
0.984057357,0.177851395,-0.657409718,0.98728738,0.158945368,-0.2754033,0.528457989,-0.848959453,-0.600177906,-52.83608856,-29.77746696,-202.9525177,0.5561423,0.06249124,0.06212995,0.82640211
0.682598043,-0.730794028,-0.503226394,0.917254129,-0.398302476,-0.604950954,0.517062053,-0.855947915,-0.750325489,-33.42281723,-54.86866684,-206.0904083,0.62197459,0.30596886,-0.07847727,0.71649981
0.936215732,-0.351425815,-0.534704413,0.974489796,-0.22443181,0.033927067,0.747786163,-0.663939646,-0.476121853,-48.55974426,-29.48594437,-206.1204102,0.66084703,0.14202398,-0.04779253,0.73540892
0.984643388,-0.174577771,-0.662377334,0.577544053,-0.816359521,-0.73901179,0.984440796,0.175716589,-0.354764311,-49.91655197,-6.16702986,-191.5618347,0.6937463,0.17173146,0.01597782,0.69926324
0.941923226,0.335828284,-0.903294394,0.998970553,-0.045363364,-0.991610556,0.960711503,0.277548929,-0.737986503,-50.70890427,27.47098427,-178.5786835,0.68393314,0.04511636,0.25484225,0.68209633
0.983587247,0.180433164,-0.48125704,0.68264714,-0.730748166,0.152858121,0.502238377,-0.864729214,-0.656767273,-46.43255081,-49.53695755,-219.2389832,0.56210102,0.16031792,-0.15946405,0.79555755
0.504607323,-0.863348973,-0.669841708,0.811625045,0.584178729,-0.546707099,0.953297145,-0.302034026,-0.402163251,-51.16210403,-2.2518815,-191.159021,0.76829686,0.27122083,-0.12086247,0.56705507
0.713267423,0.700891991,-0.789129288,0.83846254,-0.544959236,-0.973508738,0.868910193,-0.494969773,-0.784746144,-50.45330658,-21.47976875,-182.6988739,0.40696139,-0.02603086,0.16943141,0.89721671
0.989886887,-0.141858912,-0.601846666,0.528243723,-0.849092792,-0.715122983,0.976546483,-0.215306682,-0.296131156,-45.93142776,-24.35136337,-195.3685364,0.64342461,0.18188812,-0.01279646,0.74347679
0.926590206,0.376072587,-0.727867874,0.548214315,-0.836337889,-0.834627912,0.997621165,0.068934835,-0.438598003,-51.91563721,-6.15443745,-187.9526642,0.593406,0.07727644,0.09932904,0.79500403
0.999672115,-0.025605922,-0.657724843,0.690570429,-0.723265154,-0.807359198,0.976554275,-0.215271335,-0.399270679,-46.21978149,-18.96445808,-189.9833801,0.62928838,0.145453,0.04130089,0.76232132
0.824361818,-0.566063242,-0.652262948,0.93278324,0.360437826,0.139252148,0.985445051,-0.16999427,-0.886308096,-50.08481293,8.95687046,-191.6395752,0.7448429,0.03289736,0.12644634,0.65432266
0.950212859,-0.311601546,-0.421674996,0.670360973,-0.742035152,0.699541747,0.888785538,-0.458323321,-0.655701658,-50.31744614,-27.9502655,-213.4695618,0.66062485,0.15539574,-0.1759141,0.71307867
0.64757919,0.761998158,-0.586364823,0.560481511,-0.828166937,0.355134738,0.819613765,-0.572916465,-0.876778039,-53.29150238,-36.16240158,-208.1699158,0.58809535,0.12440414,-0.13247505,0.78811029
0.605709209,-0.79568609,-0.616333802,0.985454197,-0.169941243,-0.02871428,0.942525402,0.334134505,-0.701017815,-49.6492569,16.08777809,-194.9758362,0.8172965,0.10506361,0.05441996,0.56393842
0.713559782,-0.700594346,-0.444581698,0.801252282,-0.598326651,-0.84808755,0.54233322,-0.840163483,0.436529217,-44.43856659,-47.8176651,-220.5400299,0.63557731,0.25310003,-0.17218427,0.70875556
0.748421042,-0.663223902,-0.547443209,0.79409887,-0.607788602,-0.82709004,0.955244372,-0.295817831,0.157883128,-46.98000336,-23.7082592,-201.0568268,0.73906958,0.24075443,-0.07390517,0.62478115
0.814509379,-0.580150387,-0.55443805,0.999987075,-0.005084268,-0.619850151,0.615169892,-0.788394574,-0.095570875,-46.73835144,-36.80184097,-206.5216339,0.66712447,0.20929086,-0.06700239,0.71179559
0.99867176,-0.051523928,-0.70908643,0.814801905,-0.579739473,-0.83350239,0.997698137,0.067811708,-0.356633346,-48.88910217,-1.27075658,-187.3430512,0.70499647,0.13121184,0.08172191,0.69215963
0.848125296,-0.529795699,-0.425294713,0.549773208,-0.835313965,0.290848464,0.928688627,-0.370860397,-0.616299803,-44.98809891,-29.57488289,-208.8598694,0.69988052,0.22072187,-0.14012549,0.66469088
0.764838723,-0.644221801,-0.741937198,0.994005394,0.109331041,-0.953291195,0.999932903,0.011583992,-0.687696297,-44.1253006,3.46881299,-179.0959381,0.79924642,0.22051836,0.05135631,0.55672196
0.987939522,0.154840245,-0.653121598,0.699537119,-0.714596263,-0.892244165,0.9352599,-0.353961748,-0.118124588,-49.27974396,-21.54790154,-193.9557129,0.64361888,0.10382513,0.0464381,0.7568478
0.526492608,-0.850179707,-0.336443651,0.966930662,-0.255039401,0.974694707,0.691920135,-0.721974048,-0.817620679,-46.73372803,-30.44971199,-217.2111176,0.71828787,0.11741514,-0.19021325,0.65885897
0.849368134,-0.527800884,-0.872630404,0.998773246,0.049517697,-0.805778905,0.513650171,0.857999709,-0.876801596,-58.8462677,50.07704239,-198.3124817,0.90410577,0.0776178,0.04109141,0.41818624
0.715158467,0.698962351,-0.749932209,0.527676599,-0.849445352,-0.671022953,0.992035072,-0.125961965,-0.99772019,-48.64757309,-19.3590374,-183.7601593,0.49218952,0.0504886,0.07983155,0.86534808
0.522024101,-0.852930735,-0.473029129,0.857445898,-0.514574126,-0.420067505,0.865344298,-0.501177859,-0.364237396,-38.99738998,-35.0152771,-202.7489014,0.70952444,0.30398755,-0.08809553,0.62960767
0.925933111,0.377687536,-0.711993876,0.928197386,-0.372088179,-0.492495189,0.899667974,-0.436574778,-0.855187005,-44.95431061,-21.77732239,-186.5895081,0.56363511,0.10949395,0.09208586,0.81353963
0.99932407,-0.036761443,-0.527108445,0.70994138,-0.704260773,-0.474766798,0.604118499,-0.796894497,-0.494083119,-41.23390121,-48.24546127,-208.5286133,0.51930111,0.18339321,-0.04049381,0.83369871
0.776760741,0.629795801,-0.570377589,0.75917898,-0.650881921,0.169616453,0.611209925,-0.791468526,-0.837088215,-49.72532043,-44.30045395,-211.1956482,0.53101202,0.11066184,-0.11394873,0.83234361
0.991142652,-0.132801522,-0.713539098,0.995761661,-0.091971268,-0.358359362,0.999335019,-0.036462579,-0.771783601,-46.61587677,3.18614769,-185.7690704,0.7068166,0.12544281,0.1305104,0.68384313
0.997685458,-0.067997991,-0.648961125,0.861158338,-0.508336815,-0.690818254,0.890315071,-0.455345005,-0.764967247,-39.91358185,-28.48983727,-187.4942932,0.61140797,0.18528837,0.05366972,0.76744256
0.854467018,-0.519505645,-0.507113379,0.819374287,-0.573258909,-0.199211943,0.833608501,-0.552355743,-0.755335263,-38.02537308,-36.06412506,-199.0202667,0.64284157,0.24269549,-0.05000252,0.72481265
0.732694114,-0.680558106,-0.577766652,0.990729175,-0.135851768,-0.575998411,0.860659912,-0.50918024,-0.487009891,-41.10979691,-27.33832893,-194.1856995,0.70763127,0.23890928,-0.0003707,0.66496632
0.711867182,-0.702314114,-0.56952855,0.931186523,0.364543083,-0.204913999,0.681805476,-0.731533522,-0.697692982,-45.26473083,-24.43121452,-197.4294312,0.70840577,0.15158558,0.02936847,0.68870936
0.996053805,-0.088751434,-0.506028891,0.913399855,-0.407063514,0.286950412,0.671921312,-0.740622543,-0.858813153,-46.03178177,-37.13336792,-207.0675415,0.62299237,0.14245779,-0.08015203,0.76495878
0.927789529,-0.373103994,-0.635717107,0.990941441,0.134294676,-0.395805453,0.817720873,-0.575614953,-0.665193998,-44.69889526,-20.37421608,-191.9945892,0.68456091,0.16281313,0.05906475,0.70808163
0.889671611,-0.456600946,-0.399843993,0.730650367,-0.682751815,0.223832756,0.551025024,-0.834488719,-0.786735946,-39.70867157,-49.87747803,-217.5150635,0.61564652,0.22305166,-0.16424454,0.73773372
0.97742202,0.211296462,-0.687436077,0.999374098,-0.035375313,-0.757850143,0.502417915,-0.864624912,-0.89253361,-44.22119522,-37.44759445,-193.0437408,0.51443616,0.08678052,0.09016713,0.84834808
0.923533728,-0.383517214,-0.7162855,0.710439311,-0.703758471,-0.950027001,0.826576689,0.562824108,-0.289708646,-54.39254227,15.83035164,-193.1837372,0.79372625,0.14287255,0.02708994,0.59063712
0.541776563,-0.840522549,-0.490275754,0.752268537,-0.658856622,-0.216726391,0.999475569,-0.032381899,-0.427092172,-43.72393265,-14.48696556,-199.0070099,0.75912895,0.2524092,-0.07809246,0.59490705
0.99626697,-0.086325692,-0.716295213,0.981365247,-0.192151638,-0.449654637,0.998554415,-0.05375017,-0.853909698,-44.22177811,-0.68612018,-182.9185822,0.70417115,0.15541799,0.11783572,0.68271735
0.631828558,-0.775108169,-0.642351299,0.865492754,-0.500921443,-0.260564403,0.807823514,0.58942444,-0.944113038,-49.69763031,16.4044735,-193.4239014,0.84976258,0.17889061,-0.0121668,0.49573549
0.989445154,-0.144907859,-0.639801594,0.640737002,-0.767760441,0.175947478,0.799129936,0.601158336,-0.883511964,-58.61921768,14.45885715,-202.3333099,0.81357662,0.10779223,-0.01789393,0.57109871
0.684825657,0.72870695,-0.838520736,0.806573478,-0.591133847,-0.55831373,0.940584969,0.339558413,-0.883203557,-54.66911621,14.72108593,-183.8891754,0.60198617,0.03732192,0.18608227,0.77562434
0.697916784,-0.716178862,-0.497003278,0.997757765,-0.066928636,0.302202625,0.884817183,-0.465938358,-0.774890117,-45.79812546,-16.81080322,-199.2081268,0.73063514,0.11583012,-0.00782261,0.67282574
0.619836432,-0.784731035,-0.377205729,0.541911061,-0.84043584,0.021284191,0.886695642,-0.462353586,-0.323919204,-41.04073715,-34.88707657,-211.8657196,0.70558454,0.26413904,-0.15430081,0.63919659
0.78004294,-0.625725988,-0.720978142,0.999594249,0.028483968,-0.917885761,0.997567251,-0.069710682,-0.854496495,-39.89811325,-3.28484478,-176.8614105,0.79162719,0.23523365,0.07356212,0.55908867
0.676063973,-0.73684293,-0.609597215,0.997889269,-0.064938489,-0.588183002,0.923731415,-0.383040824,-0.822494506,-37.70092316,-20.94727859,-185.0944733,0.7500262,0.27471593,0.01779801,0.60139429
0.714071818,-0.700072452,-0.463253434,0.993551885,0.113378357,0.335033455,0.6515369,-0.758616944,-0.619971942,-48.40364151,-27.8663868,-209.1879639,0.68944167,0.10405629,-0.06705017,0.71368532
0.907037957,-0.421048861,-0.530964098,0.705462272,-0.708747474,-0.953500061,0.53427402,-0.845311346,-0.791271296,-30.94315643,-60.33175583,-204.4696014,0.53812641,0.25700411,-0.04962247,0.80119065
0.981658434,-0.190648157,-0.682787871,0.99564954,-0.093177213,-0.532238383,0.969866631,-0.243636445,-0.524374535,-46.73293152,-8.41703644,-188.3830841,0.70732952,0.14631698,0.07941913,0.68699992
0.962840372,-0.270071134,-0.541698468,0.772451845,-0.63507334,-0.544287264,0.71981572,-0.694165204,-0.698531637,-36.86973648,-44.92013321,-200.1842255,0.58305024,0.2331168,-0.04489666,0.776977
0.958352631,0.285587527,-0.774635766,0.975540933,-0.21981785,-0.904964121,0.977094426,-0.212806208,-0.538017732,-48.12387085,-3.77982287,-182.1126495,0.59987204,0.07571434,0.17259979,0.7775797
0.99912254,-0.041882578,-0.716798667,0.983840973,0.179044518,-0.902552432,0.731488233,-0.681854064,-0.561737413,-46.74884644,-21.25251884,-187.1954071,0.59632884,0.09421441,0.12497218,0.78733571
0.775610735,-0.631211524,-0.660155596,0.901488563,-0.432802925,0.06960081,0.686256147,0.727359953,-0.937704024,-55.6213295,29.53816948,-201.660141,0.85202787,0.09408097,0.04276687,0.51319419
0.873213613,0.48733765,-0.824390014,0.773763708,0.633474328,-0.600879814,0.679086773,-0.734058005,-0.946974144,-55.99876785,-3.42140665,-187.2613525,0.56774175,-0.03002228,0.23491484,0.78840534
0.941421132,0.337233231,-0.933548528,0.987850022,-0.155410213,-0.90061835,0.720156883,0.69381126,-0.969246994,-52.91959763,46.70012054,-185.9920746,0.73828644,0.04257396,0.27573951,0.61407517
0.99777225,-0.06671235,-0.694316297,0.989996627,0.141091031,-0.786339333,0.679218214,-0.733936386,-0.737947862,-44.26819916,-26.13537178,-187.8763794,0.60061046,0.11551059,0.10652469,0.78394953
0.937197085,0.348800263,-0.720255268,0.995283851,0.097005445,-0.958739646,0.500711822,-0.865614043,-0.471732855,-52.35300522,-30.80129776,-196.1159607,0.49721176,0.01489913,0.11463003,0.85989444
0.876237504,0.481879483,-0.730676024,0.966254367,0.257589788,-0.545169556,0.569443258,-0.822030642,-0.673828685,-53.81366653,-23.15170555,-195.5015015,0.52333379,0.00940928,0.13108593,0.84193212
0.997452159,-0.071338566,-0.350805936,0.54423726,-0.838931347,0.757802259,0.505448566,-0.862856736,-0.88596467,-44.36911926,-50.87700043,-228.3291687,0.63053046,0.22703324,-0.29041837,0.68304057
0.738686925,-0.674048683,-0.410686324,0.842946018,-0.537998151,0.385732937,0.774008885,-0.633174735,-0.95126395,-40.4874794,-38.10539093,-208.1601074,0.70553145,0.21234636,-0.12980717,0.66353937
0.610650393,-0.791900308,-0.649246839,0.652840124,0.757495724,-0.882207641,0.554211967,-0.832375574,-0.383825449,-51.83423691,-25.7745266,-197.3115479,0.76629837,0.19722903,-0.02558169,0.61092806
0.580457847,-0.814290297,-0.631190343,0.996591708,0.082492224,-0.233160437,0.97524427,0.221130311,-0.56889142,-48.60155792,15.37094479,-192.7292053,0.84284744,0.12711617,0.05776569,0.51972377
